Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Expenses,Children,Age,TotalAcceptedCmp,NumTotalPurchases,Customer_Day,Education_Highschool,Education_Master,Education_PhD,Education_Undergraduate,Relationship Status_Couple,Relationship Status_Single
1.1231617838475492,0.7904346269382472,2.0173526964125204,-0.15802391207762354,0.9839450544636138,3.7056613235206157,0.555082360270621,-0.07652278768071612,-0.6861374151518922,-0.3913326248301447,0.7993728452280142,2.2164588299092247,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.8546730029946403,-1.2643075685916398,1.187798651457621,0.620456284795802,1.1732865151858538,0.6020009673911524,0,0,0,1,1,0
0.29645476608526605,0.9631413797753642,1.149639020535839,-0.6616104116223627,-0.434248414027963,-0.5039910259139708,-0.6558567569291803,1.6525863289673095,0.8661761702912419,-0.7511269295670705,1.1414585259801366,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.488613074421845,0.0654157255621263,0.41861149539077963,-0.5019872854334967,-0.21464526343840243,-0.6121601838138383,0,1,0,0,0,1
0.17060582525622212,1.2394721843147514,0.5939456733134436,-0.33427918691828223,-0.15947342950771998,-0.5405966985177498,-0.6558567569291803,-0.3454953169370757,-0.6861374151518922,1.76743320359141,0.45728716447589174,0.06287924050335303,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.1263246748733421,-1.2643075685916398,2.1279162866504273,0.620456284795802,0.8957001594610026,-0.594938039825115,0,0,1,0,0,1
0.34896189655736903,1.3430962360170215,0.038252326091048304,-0.03212728719143875,0.4343950854231278,-0.2294484813856282,-0.19569989239325586,-0.6144678461934352,0.34873830847686393,0.32825598464370687,0.11520148372376927,1.6011503757932612,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.0947490804172799,0.0654157255621263,0.5895419745167444,-0.5019872854334967,0.8957001594610026,0.3867241675321115,0,1,0,0,0,1
0.16822338428284378,-0.9366329014329231,-0.8175748610749938,-0.6364310866451257,-0.7001596893701336,-0.6504137163290868,-0.6558567569291803,-0.8065910813765492,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9356124228858017,0.0654157255621263,-0.7779018584909737,-0.5019872854334967,-1.0474043306129561,-1.2752127273796843,0,0,0,1,0,1
1.2463479965298763,1.1703894831799047,3.244632655786046,-0.6616104116223627,0.6870107969981899,0.15491108095405143,0.19180062511068055,-0.5184062286018782,-0.6861374151518922,-0.031538320093218906,2.167715568236504,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.010889101882527,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,0.6181138037361513,0.35227987955466494,0,0,1,0,1,0
0.7450543870137402,0.4795624718314365,0.6682362277549404,-0.6616104116223627,0.83769385302542,0.466059298086173,0.022269148702708366,-0.845015728413172,0.34873830847686393,0.6880502893806327,1.483544206732259,1.6011503757932612,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.6149154522460937,0.0654157255621263,1.7005900888355154,-0.5019872854334967,1.5896660487731307,-1.352712375328939,0,0,1,0,1,0
0.6219148888603029,-1.3856704588094273,0.24923750070489895,-0.3090998619410453,0.22609791973842747,0.9785387145390793,-0.316793804113236,-0.44155693452863265,-0.6861374151518922,-0.031538320093218906,0.11520148372376927,2.2164588299092247,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.2326845719884989,-1.2643075685916398,2.1279162866504273,-0.5019872854334967,1.0344933373234282,0.5589456074193442,0,0,0,1,1,0
-1.156600655031071,1.4812616382867152,-0.8651208159175516,-0.6112517616678887,-0.6469774343016995,-0.6138080437253078,-0.6558567569291803,-0.3839199639736985,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.900713081644891,1.3951390197158926,1.615124849272533,-0.5019872854334967,-1.1861975084753817,1.7171347906609842,0,0,0,1,1,0
-0.1696628031768722,-1.6274599127813911,-0.8205464832526536,-0.6616104116223627,-0.7223189623153146,-0.6870193889328658,-0.6558567569291803,-0.845015728413172,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9538930302024693,0.0654157255621263,0.6750072140797267,-0.5019872854334967,-1.1861975084753817,-0.5432716078589451,0,1,0,0,1,0
-1.2931939375047623,-1.4892945105116977,-0.8562059493845721,0.24484528755816778,-0.6469774343016995,-0.32096266289507575,0.8457077483985732,1.2299152115644587,-0.6861374151518922,-0.031538320093218906,-0.5689698777804757,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.5700002765524502,-1.2643075685916398,-1.8034847332467623,-0.5019872854334967,-0.6310247970256793,0.8388054472360973,1,0,0,0,1,0
0.5789375222817132,0.5831865235337067,2.207536515782752,-0.6616104116223627,-0.11958673820639439,0.5392706432937311,0.2644569721426686,2.0944697698884713,-0.16869955333751413,-0.031538320093218906,0.11520148372376927,1.9088046028512429,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.3943340732931022,0.0654157255621263,-1.3761585354318504,-0.5019872854334967,0.8957001594610026,1.3856085188780611,0,0,1,0,1,0
-0.047597739187899744,-0.004016436112491162,-0.811631616719674,-0.6616104116223627,-0.709023398548206,-0.6504137163290868,-0.6558567569291803,-0.7297417873033036,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9306268027085288,0.0654157255621263,1.1023334118946386,-0.5019872854334967,-1.1861975084753817,0.08964218372663503,0,1,0,0,1,0
0.07899863410338055,-0.6948434474609593,1.5181201705656626,-0.4098171618499931,0.3191668661081872,-0.1745399724799597,-0.4136689334892201,1.2299152115644587,-0.16869955333751413,2.127227508328336,0.45728716447589174,1.9088046028512429,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.0037938260733859,-1.2643075685916398,1.3587291305835858,-0.5019872854334967,1.867252404497982,1.5750521027540172,0,0,0,1,0,1
0.6401335551273137,0.9631413797753642,-0.23513691425365957,3.4174402346900243,0.9750813452855415,1.2530812590674218,0.21601940745467657,-0.2878583463821415,-0.6861374151518922,0.32825598464370687,2.5098012489886266,0.6781876946193164,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.5633973770809396,0.0654157255621263,-0.606971379365009,-0.5019872854334967,1.450872870910705,0.6450563273629605,0,0,0,1,1,0
1.3666379084210374,0.9631413797753642,0.5612578293591851,1.1009423367842244,0.6958745061762622,1.9851947111430022,0.31289453683066065,0.7688194471249853,-0.6861374151518922,-0.3913326248301447,1.483544206732259,1.6011503757932612,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.9157145362748966,-1.2643075685916398,-1.71801949368378,-0.5019872854334967,1.1732865151858538,-0.030912824194427865,0,0,0,1,0,1
-0.7954039176553591,0.7558932763708237,-0.8027167501866944,-0.5608931117134148,-0.44754397779507155,-0.6321108800271974,-0.4136689334892201,-0.4607692580469441,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7793963239979151,-1.2643075685916398,-1.9744152123727272,-0.5019872854334967,-0.7698179748881049,0.08964218372663503,0,0,0,1,1,0
0.4338889100789733,-0.004016436112491162,0.23140776763893975,2.8131364352363373,-0.4519758323841077,0.4111507891805045,-0.02616841598528369,0.2885113591672004,1.901051893919998,0.32825598464370687,-0.2268841970283532,1.9088046028512429,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.2060945977097097,0.0654157255621263,0.8459376932056916,-0.5019872854334967,0.8957001594610026,0.894777415199448,0,0,0,1,0,1
-0.5744441960067408,1.6539683911238323,-0.5263558876643266,-0.6364310866451257,-0.4918625236854333,-0.6870193889328658,-0.6316379745851843,-0.2494336993455187,0.34873830847686393,-0.031538320093218906,-0.2268841970283532,-0.860083440670592,0.6928645939696432,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.6481083259963935,0.0654157255621263,-1.034297577179921,0.620456284795802,-0.4922316191632537,0.20589165565051712,0,0,1,0,1,0
0.3825963573580044,-1.4892945105116977,0.06202530351232725,1.4282735614883049,0.589509996039394,0.8870245330296317,0.7488326190225891,0.9033057117531651,-0.6861374151518922,0.6880502893806327,0.45728716447589174,1.9088046028512429,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.5600736302960909,0.0654157255621263,-0.8633670980539562,-0.5019872854334967,1.3120796930482794,0.45561274348700453,0,0,0,1,0,1
-0.14210123113190715,1.5158029888541387,-0.19650582594408128,-0.23356188700933442,-0.43868026861699916,-0.5405966985177498,-0.4136689334892201,-0.7297417873033036,0.34873830847686393,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.4304029115888069,1.3951390197158926,0.41861149539077963,0.620456284795802,0.06294109228644881,-0.4313276719322439,0,0,0,1,1,0
1.7358228302369,0.9976827303427876,2.567102799279596,1.6548874862834373,1.0681502916553012,0.6307848248031785,2.468366165446307,0.21166206509395483,-0.6861374151518922,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.190371428264354,-1.2643075685916398,0.8459376932056916,0.620456284795802,0.756906981598577,-1.068546999515005,0,1,0,0,1,0
-0.3661441116872504,0.4450211212640131,-0.05981120577172735,-0.6616104116223627,-0.4962943782744695,-0.6870193889328658,-0.5105440628652043,0.15402509453902063,0.8661761702912419,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.3473092419675906,0.0654157255621263,1.9569858075244626,-0.5019872854334967,0.06294109228644881,-0.500216247887137,0,0,1,0,1,0
1.3643956110343283,-0.07309913724733798,2.92369746059878,-0.15802391207762354,1.9766804824077175,0.7772075152182947,0.8214889660545772,-0.32628299341876427,-0.6861374151518922,0.32825598464370687,1.483544206732259,0.985841921677298,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.4645805380143675,-1.2643075685916398,-0.5215061398020266,-0.5019872854334967,1.1732865151858538,0.38241863153493066,0,1,0,0,0,1
-0.724958408089584,-1.3856704588094273,-0.7105964626792385,-0.6616104116223627,-0.536181069575795,-0.6138080437253078,-0.5832004098971922,-0.4607692580469441,0.8661761702912419,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7777344506054908,1.3951390197158926,0.6750072140797267,-0.5019872854334967,-0.7698179748881049,0.5675566794137058,0,0,0,1,1,0
-1.2083603530409377,0.9631413797753642,-0.8710640602728714,-0.485355136781704,-0.7001596893701336,-0.6321108800271974,-0.6316379745851843,-0.6336801697117467,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9372742962782261,0.0654157255621263,-1.8034847332467623,-0.5019872854334967,-1.1861975084753817,0.05089235975200767,0,0,0,1,0,1
0.9064997988567898,-0.8675502002980763,-0.22919366989833984,-0.08248593714591267,0.9839450544636138,0.08169973574649339,-0.14726232770526382,0.5959085354601827,-0.6861374151518922,-0.031538320093218906,0.7993728452280142,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.28420264715365295,-1.2643075685916398,0.8459376932056916,-0.5019872854334967,0.4793206258737257,-0.1816065840957565,0,0,0,1,1,0
1.3183818000779035,-1.0402569531351933,2.1718770496508335,2.7124191353273894,2.22929619398278,-0.2294484813856282,0.2644569721426686,-0.845015728413172,-0.6861374151518922,0.6880502893806327,0.11520148372376927,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,2.153810213631019,-1.2643075685916398,2.1279162866504273,1.7428998550251007,0.8957001594610026,-0.7542428717208053,0,1,0,0,1,0
-0.9965099645258246,0.6177278741011302,-0.8235181054303135,-0.6364310866451257,-0.6868641256030251,-0.6504137163290868,-0.6558567569291803,-0.652892493230058,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9206555623539828,1.3951390197158926,0.3331462558277972,-0.5019872854334967,-1.0474043306129561,-0.8575757356531449,0,0,0,1,0,1
1.0039930206497425,1.5848856899889854,2.0143810742348607,1.1764803117159353,0.815534580080239,0.3379394439729465,-0.316793804113236,2.517140887291322,-0.6861374151518922,-0.7511269295670705,0.45728716447589174,0.06287924050335303,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.7366799921325133,-1.2643075685916398,-1.5470890145578151,0.620456284795802,-0.07585208557597681,-0.7542428717208053,0,1,0,0,0,1
-0.4330860315862927,-0.038557786679914566,-0.3718315344260135,-0.6112517616678887,-0.4564076869731439,0.00848839053893537,-0.24413745708124793,0.269299035648889,-0.6861374151518922,0.32825598464370687,-0.5689698777804757,0.06287924050335303,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.4121223042721393,-1.2643075685916398,-1.8889499728097447,-0.5019872854334967,-0.07585208557597681,-0.15146783211549075,0,0,0,1,1,0
0.8661384458960274,0.8249759775056705,3.194115078765828,0.1693073126264569,0.2172342105603551,-0.6870193889328658,0.1433630604226885,0.4229976237953802,-0.6861374151518922,-0.7511269295670705,0.45728716447589174,0.985841921677298,0.280721675077352,-0.28041042210290024,3.5198326035319103,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.862982369956762,-1.2643075685916398,1.3587291305835858,1.7428998550251007,0.3405274480113001,1.226303686982371,0,0,0,1,1,0
-1.2340533439303119,-0.48759534405641886,-0.8086599945420141,-0.6364310866451257,-0.4564076869731439,-0.39417400810263375,-0.36523136880122803,0.7880317706432968,0.34873830847686393,-0.7511269295670705,-0.2268841970283532,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.6580795663509394,0.0654157255621263,-1.5470890145578151,0.620456284795802,-0.7698179748881049,1.4501915588357734,0,0,0,1,1,0
-0.8914022745238392,0.9286000292079408,-0.879978926805851,-0.5608931117134148,-0.6735685618359166,-0.5588995348196393,-0.5105440628652043,-0.8065910813765492,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9372742962782261,0.0654157255621263,-1.4616237749948329,-0.5019872854334967,-1.1861975084753817,1.9625503425002908,0,0,0,1,1,0
